created_at,entry_id,field1,field2,field3,field4,field5,field6
2019-02-02 05:40:06 UTC,19407,0.0,22.74,384.0,2.0,0.0,
2019-02-02 05:49:52 UTC,19408,0.0,22.69,384.0,2.0,0.0,
2019-02-02 05:59:38 UTC,19409,0.0,22.69,389.0,2.0,0.0,
2019-02-02 06:09:24 UTC,19410,0.0,22.63,384.0,2.0,0.0,
2019-02-02 06:19:10 UTC,19411,0.0,22.63,384.0,2.0,0.0,
2019-02-02 06:28:56 UTC,19412,0.0,22.58,386.0,2.0,0.0,
2019-02-02 06:38:41 UTC,19413,0.0,22.58,384.0,2.0,0.0,
2019-02-02 06:48:27 UTC,19414,0.0,22.58,389.0,2.0,0.0,
2019-02-02 06:58:13 UTC,19415,0.0,22.58,388.0,2.0,0.0,
2019-02-02 07:07:59 UTC,19416,0.0,22.52,389.0,2.0,0.0,
2019-02-02 07:17:44 UTC,19417,0.0,22.52,384.0,2.0,0.0,
2019-02-02 07:27:30 UTC,19418,0.0,22.52,388.0,2.0,0.0,
2019-02-02 07:37:16 UTC,19419,0.0,22.52,386.0,2.0,0.0,
2019-02-02 07:47:02 UTC,19420,0.0,22.52,384.0,2.0,0.0,
2019-02-02 07:56:48 UTC,19421,0.0,22.52,385.0,2.0,0.0,
2019-02-02 08:06:33 UTC,19422,0.0,22.47,383.0,2.0,0.0,
2019-02-02 08:16:19 UTC,19423,0.0,22.47,387.0,2.0,0.0,
2019-02-02 08:26:05 UTC,19424,0.0,22.42,384.0,2.0,0.0,
2019-02-02 08:35:51 UTC,19425,0.0,22.42,384.0,2.0,0.0,
2019-02-02 08:45:36 UTC,19426,0.0,22.42,389.0,2.0,0.0,
2019-02-02 08:55:22 UTC,19427,0.0,22.36,384.0,2.0,0.0,
2019-02-02 09:05:08 UTC,19428,0.0,22.36,389.0,2.0,0.0,
2019-02-02 09:14:53 UTC,19429,0.0,22.31,388.0,2.0,0.0,
2019-02-02 09:24:39 UTC,19430,0.0,22.31,384.0,2.0,0.0,
2019-02-02 09:34:25 UTC,19431,0.0,22.25,384.0,2.0,0.0,
2019-02-02 09:44:11 UTC,19432,0.0,22.25,389.0,2.0,0.0,
2019-02-02 09:53:56 UTC,19433,0.0,22.25,384.0,2.0,0.0,
2019-02-02 10:03:42 UTC,19434,0.0,22.25,386.0,2.0,0.0,
2019-02-02 10:13:27 UTC,19435,0.0,22.25,384.0,2.0,0.0,
2019-02-02 10:23:13 UTC,19436,0.0,22.2,389.0,2.0,0.0,
2019-02-02 10:32:59 UTC,19437,0.0,22.2,388.0,2.0,0.0,
2019-02-02 10:42:44 UTC,19438,0.0,22.2,388.0,2.0,0.0,
2019-02-02 10:52:30 UTC,19439,0.0,22.15,388.0,2.0,0.0,
2019-02-02 11:02:16 UTC,19440,0.0,22.15,389.0,2.0,0.0,
2019-02-02 11:12:01 UTC,19441,14.0,22.15,389.0,2.0,0.0,
2019-02-02 11:21:47 UTC,19442,0.0,22.09,388.0,2.0,0.0,
2019-02-02 11:31:32 UTC,19443,2.0,22.09,387.0,2.0,0.0,
2019-02-02 11:41:18 UTC,19444,26.0,22.09,389.0,2.0,0.0,
2019-02-02 11:51:04 UTC,19445,21.0,22.09,384.0,2.0,0.0,
2019-02-02 12:00:49 UTC,19446,40.0,22.09,385.0,2.0,0.0,
2019-02-02 12:10:35 UTC,19447,44.0,22.09,389.0,2.0,0.0,
2019-02-02 12:20:20 UTC,19448,31.0,22.09,386.0,2.0,0.0,
2019-02-02 12:30:06 UTC,19449,46.0,22.15,384.0,2.0,0.0,
2019-02-02 12:39:52 UTC,19450,59.0,22.15,389.0,2.0,0.0,
2019-02-02 12:49:37 UTC,19451,85.0,22.15,389.0,2.0,0.0,
2019-02-02 12:59:23 UTC,19452,114.0,22.25,390.0,2.0,0.0,
2019-02-02 13:09:09 UTC,19453,132.0,22.31,387.0,2.0,0.0,
2019-02-02 13:18:55 UTC,19454,103.0,22.42,388.0,2.0,0.0,
2019-02-02 13:28:41 UTC,19455,95.0,22.47,386.0,2.0,0.0,
2019-02-02 13:38:27 UTC,19456,103.0,22.52,385.0,2.0,0.0,
2019-02-02 13:48:13 UTC,19457,90.0,22.52,386.0,2.0,0.0,
2019-02-02 13:57:59 UTC,19458,124.0,22.58,389.0,2.0,0.0,
2019-02-02 14:07:45 UTC,19459,137.0,22.63,389.0,2.0,0.0,
2019-02-02 14:17:31 UTC,19460,169.0,22.69,387.0,2.0,0.0,
2019-02-02 14:27:17 UTC,19461,167.0,22.74,387.0,2.0,0.0,
2019-02-02 14:37:03 UTC,19462,160.0,22.85,386.0,2.0,0.0,
2019-02-02 14:46:50 UTC,19463,155.0,22.9,388.0,2.0,0.0,
2019-02-02 14:56:36 UTC,19464,195.0,23.01,388.0,2.0,0.0,
2019-02-02 15:06:22 UTC,19465,295.0,23.07,385.0,2.0,0.0,
2019-02-02 15:16:09 UTC,19466,280.0,23.17,385.0,2.0,0.0,
2019-02-02 15:25:55 UTC,19467,220.0,23.34,388.0,2.0,0.0,
2019-02-02 15:35:42 UTC,19468,352.0,23.44,388.0,2.0,0.0,
2019-02-02 15:45:28 UTC,19469,263.0,23.55,386.0,2.0,0.0,
2019-02-02 15:55:15 UTC,19470,217.0,23.66,388.0,2.0,0.0,
2019-02-02 16:05:02 UTC,19471,137.0,23.77,390.0,2.0,0.0,
2019-02-02 16:14:49 UTC,19472,101.0,23.82,386.0,2.0,0.0,
2019-02-02 16:24:35 UTC,19473,102.0,23.88,389.0,2.0,0.0,
2019-02-02 16:34:22 UTC,19474,100.0,23.88,386.0,2.0,0.0,
2019-02-02 16:44:08 UTC,19475,62.0,23.88,389.0,2.0,0.0,
2019-02-02 16:53:55 UTC,19476,102.0,23.88,384.0,2.0,0.0,
2019-02-02 17:03:42 UTC,19477,204.0,23.88,387.0,2.0,0.0,
2019-02-02 17:13:28 UTC,19478,283.0,23.88,387.0,2.0,0.0,
2019-02-02 17:23:15 UTC,19479,271.0,23.93,387.0,2.0,0.0,
2019-02-02 17:33:02 UTC,19480,271.0,24.04,387.0,2.0,0.0,
2019-02-02 17:42:48 UTC,19481,299.0,24.09,390.0,2.0,0.0,
2019-02-02 17:52:35 UTC,19482,311.0,24.2,386.0,2.0,0.0,
2019-02-02 18:02:22 UTC,19483,216.0,24.31,390.0,2.0,0.0,
2019-02-02 18:12:09 UTC,19484,197.0,24.36,390.0,2.0,0.0,
2019-02-02 18:21:56 UTC,19485,145.0,24.36,389.0,2.0,0.0,
2019-02-02 18:31:43 UTC,19486,217.0,24.42,386.0,2.0,0.0,
2019-02-02 18:41:30 UTC,19487,237.0,24.47,390.0,2.0,0.0,
2019-02-02 18:51:17 UTC,19488,248.0,24.53,386.0,2.0,0.0,
2019-02-02 19:01:03 UTC,19489,286.0,24.58,387.0,2.0,0.0,
2019-02-02 19:10:51 UTC,19490,207.0,24.63,386.0,2.0,0.0,
2019-02-02 19:20:37 UTC,19491,185.0,24.69,387.0,2.0,0.0,
2019-02-02 19:30:25 UTC,19492,269.0,24.69,389.0,2.0,0.0,
2019-02-02 19:40:12 UTC,19493,312.0,24.8,388.0,2.0,0.0,
2019-02-02 19:49:59 UTC,19494,300.0,24.8,387.0,2.0,0.0,
2019-02-02 19:59:46 UTC,19495,184.0,24.9,387.0,2.0,0.0,
2019-02-02 20:09:33 UTC,19496,182.0,24.9,390.0,2.0,0.0,
2019-02-02 20:19:20 UTC,19497,199.0,24.9,387.0,2.0,0.0,
2019-02-02 20:29:08 UTC,19498,205.0,24.96,390.0,2.0,0.0,
2019-02-02 20:38:55 UTC,19499,193.0,24.96,389.0,2.0,0.0,
2019-02-02 20:48:42 UTC,19500,225.0,25.01,390.0,2.0,0.0,
2019-02-02 20:58:29 UTC,19501,230.0,25.01,387.0,2.0,0.0,
2019-02-02 21:08:17 UTC,19502,174.0,25.07,386.0,2.0,0.0,
2019-02-02 21:18:04 UTC,19503,125.0,25.12,387.0,2.0,0.0,
2019-02-02 21:27:51 UTC,19504,153.0,25.12,387.0,2.0,0.0,
2019-02-02 21:37:38 UTC,19505,141.0,25.12,387.0,2.0,0.0,
2019-02-02 21:47:26 UTC,19506,142.0,25.12,387.0,2.0,0.0,
2019-02-02 21:57:13 UTC,19507,76.0,25.17,388.0,2.0,0.0,
2019-02-02 22:07:00 UTC,19508,69.0,25.12,387.0,2.0,0.0,
2019-02-02 22:16:47 UTC,19509,69.0,25.07,389.0,2.0,0.0,
2019-02-02 22:26:34 UTC,19510,63.0,25.01,387.0,2.0,0.0,
2019-02-02 22:36:21 UTC,19511,50.0,24.96,390.0,2.0,0.0,
2019-02-02 22:46:08 UTC,19512,27.0,24.96,386.0,2.0,0.0,
2019-02-02 22:55:54 UTC,19513,12.0,24.96,390.0,2.0,0.0,
2019-02-02 23:05:41 UTC,19514,4.0,24.9,388.0,2.0,0.0,
2019-02-02 23:15:28 UTC,19515,0.0,24.85,386.0,2.0,0.0,
2019-02-02 23:25:15 UTC,19516,0.0,24.8,390.0,2.0,0.0,
2019-02-02 23:35:01 UTC,19517,0.0,24.8,389.0,2.0,0.0,
2019-02-02 23:44:48 UTC,19518,0.0,24.74,387.0,2.0,0.0,
2019-02-02 23:54:35 UTC,19519,0.0,24.69,390.0,2.0,0.0,
2019-02-03 00:04:21 UTC,19520,0.0,24.69,390.0,2.0,0.0,
2019-02-03 00:14:08 UTC,19521,0.0,24.63,385.0,2.0,0.0,
2019-02-03 00:23:54 UTC,19522,0.0,24.58,386.0,2.0,0.0,
2019-02-03 00:33:41 UTC,19523,0.0,24.53,390.0,2.0,0.0,
2019-02-03 00:43:50 UTC,19524,0.0,24.47,391.0,2.0,1.0,
2019-02-03 00:53:37 UTC,19525,0.0,24.42,374.0,2.0,0.0,
2019-02-03 01:03:23 UTC,19526,0.0,24.36,373.0,2.0,0.0,
2019-02-03 01:13:10 UTC,19527,0.0,24.31,373.0,2.0,0.0,
2019-02-03 01:22:56 UTC,19528,0.0,24.26,376.0,2.0,0.0,
2019-02-03 01:32:42 UTC,19529,0.0,24.2,377.0,2.0,0.0,
2019-02-03 01:42:29 UTC,19530,0.0,24.15,375.0,2.0,0.0,
2019-02-03 01:52:15 UTC,19531,0.0,24.15,376.0,2.0,0.0,
2019-02-03 02:02:01 UTC,19532,0.0,24.04,376.0,2.0,0.0,
2019-02-03 02:11:47 UTC,19533,0.0,24.04,375.0,2.0,0.0,
2019-02-03 02:21:34 UTC,19534,0.0,23.98,375.0,2.0,0.0,
2019-02-03 02:31:20 UTC,19535,0.0,23.93,378.0,2.0,0.0,
2019-02-03 02:41:06 UTC,19536,0.0,23.88,376.0,2.0,0.0,
2019-02-03 02:50:52 UTC,19537,0.0,23.82,374.0,2.0,0.0,
2019-02-03 03:00:38 UTC,19538,0.0,23.82,380.0,2.0,0.0,
2019-02-03 03:10:24 UTC,19539,0.0,23.77,379.0,2.0,0.0,
2019-02-03 03:20:11 UTC,19540,0.0,23.71,378.0,2.0,0.0,
2019-02-03 03:29:57 UTC,19541,0.0,23.71,377.0,2.0,0.0,
2019-02-03 03:39:43 UTC,19542,0.0,23.71,381.0,2.0,0.0,
2019-02-03 03:49:29 UTC,19543,0.0,23.66,377.0,2.0,0.0,
2019-02-03 03:59:15 UTC,19544,0.0,23.61,381.0,2.0,0.0,
2019-02-03 04:09:01 UTC,19545,0.0,23.55,376.0,2.0,0.0,
2019-02-03 04:18:47 UTC,19546,0.0,23.55,376.0,2.0,0.0,
2019-02-03 04:28:33 UTC,19547,0.0,23.5,377.0,2.0,0.0,
2019-02-03 04:38:19 UTC,19548,0.0,23.44,375.0,2.0,0.0,
2019-02-03 04:48:05 UTC,19549,0.0,23.44,379.0,2.0,0.0,
2019-02-03 04:57:51 UTC,19550,0.0,23.39,378.0,2.0,0.0,
2019-02-03 05:07:37 UTC,19551,0.0,23.34,375.0,2.0,0.0,
2019-02-03 05:17:23 UTC,19552,0.0,23.34,378.0,2.0,0.0,
2019-02-03 05:27:09 UTC,19553,0.0,23.28,376.0,2.0,0.0,
2019-02-03 05:36:55 UTC,19554,0.0,23.23,376.0,2.0,0.0,
2019-02-03 05:46:41 UTC,19555,0.0,23.23,377.0,2.0,0.0,
2019-02-03 05:56:27 UTC,19556,0.0,23.17,377.0,2.0,0.0,
2019-02-03 06:06:13 UTC,19557,0.0,23.17,375.0,2.0,0.0,
2019-02-03 06:15:59 UTC,19558,0.0,23.17,379.0,2.0,0.0,
2019-02-03 06:25:44 UTC,19559,0.0,23.12,376.0,2.0,0.0,
2019-02-03 06:35:30 UTC,19560,0.0,23.07,380.0,2.0,0.0,
2019-02-03 06:45:16 UTC,19561,0.0,23.07,377.0,2.0,0.0,
2019-02-03 06:55:02 UTC,19562,0.0,23.01,377.0,2.0,0.0,
2019-02-03 07:04:48 UTC,19563,0.0,23.01,380.0,2.0,0.0,
2019-02-03 07:14:34 UTC,19564,0.0,23.01,378.0,2.0,0.0,
2019-02-03 07:24:20 UTC,19565,0.0,22.96,381.0,2.0,0.0,
2019-02-03 07:34:06 UTC,19566,0.0,22.9,381.0,2.0,0.0,
2019-02-03 07:43:52 UTC,19567,0.0,22.9,380.0,2.0,0.0,
2019-02-03 07:53:38 UTC,19568,0.0,22.9,376.0,2.0,0.0,
2019-02-03 08:03:23 UTC,19569,0.0,22.9,381.0,2.0,0.0,
2019-02-03 08:13:09 UTC,19570,0.0,22.85,380.0,2.0,0.0,
2019-02-03 08:22:55 UTC,19571,0.0,22.85,380.0,2.0,0.0,
2019-02-03 08:32:41 UTC,19572,0.0,22.8,382.0,2.0,0.0,
2019-02-03 08:42:27 UTC,19573,0.0,22.8,376.0,2.0,0.0,
2019-02-03 08:52:13 UTC,19574,0.0,22.8,380.0,2.0,0.0,
2019-02-03 09:01:59 UTC,19575,0.0,22.8,380.0,2.0,0.0,
2019-02-03 09:11:44 UTC,19576,0.0,22.74,380.0,2.0,0.0,
2019-02-03 09:21:30 UTC,19577,0.0,22.74,376.0,2.0,0.0,
2019-02-03 09:31:16 UTC,19578,0.0,22.74,376.0,2.0,0.0,
2019-02-03 09:41:02 UTC,19579,0.0,22.69,382.0,2.0,0.0,
2019-02-03 09:50:48 UTC,19580,0.0,22.74,380.0,2.0,0.0,
2019-02-03 10:00:34 UTC,19581,0.0,22.74,377.0,2.0,0.0,
2019-02-03 10:10:20 UTC,19582,0.0,22.69,379.0,2.0,0.0,
2019-02-03 10:20:06 UTC,19583,0.0,22.69,376.0,2.0,0.0,
2019-02-03 10:29:51 UTC,19584,0.0,22.69,380.0,2.0,0.0,
2019-02-03 10:39:37 UTC,19585,0.0,22.63,377.0,2.0,0.0,
2019-02-03 10:49:23 UTC,19586,0.0,22.63,380.0,2.0,0.0,
2019-02-03 10:59:09 UTC,19587,0.0,22.52,382.0,2.0,0.0,
2019-02-03 11:08:55 UTC,19588,0.0,22.52,380.0,2.0,0.0,
2019-02-03 11:18:40 UTC,19589,14.0,22.47,379.0,2.0,0.0,
2019-02-03 11:28:26 UTC,19590,0.0,22.47,376.0,2.0,0.0,
2019-02-03 11:38:12 UTC,19591,6.0,22.42,379.0,2.0,0.0,
2019-02-03 11:47:58 UTC,19592,9.0,22.42,376.0,2.0,0.0,
2019-02-03 11:57:43 UTC,19593,18.0,22.42,378.0,2.0,0.0,
2019-02-03 12:07:29 UTC,19594,24.0,22.42,379.0,2.0,0.0,
2019-02-03 12:17:15 UTC,19595,61.0,22.42,380.0,2.0,0.0,
2019-02-03 12:27:00 UTC,19596,65.0,22.42,380.0,2.0,0.0,
2019-02-03 12:36:46 UTC,19597,60.0,22.47,379.0,2.0,0.0,
2019-02-03 12:46:32 UTC,19598,60.0,22.52,378.0,2.0,0.0,
2019-02-03 12:56:18 UTC,19599,116.0,22.52,379.0,2.0,0.0,
2019-02-03 13:06:04 UTC,19600,139.0,22.58,379.0,2.0,0.0,
2019-02-03 13:15:49 UTC,19601,144.0,22.63,378.0,2.0,0.0,
2019-02-03 13:25:35 UTC,19602,137.0,22.69,383.0,2.0,0.0,
2019-02-03 13:35:21 UTC,19603,207.0,22.74,377.0,2.0,0.0,
2019-02-03 13:45:07 UTC,19604,201.0,22.85,378.0,2.0,0.0,
2019-02-03 13:54:53 UTC,19605,222.0,23.01,381.0,2.0,0.0,
2019-02-03 14:04:39 UTC,19606,209.0,23.07,380.0,2.0,0.0,
2019-02-03 14:14:26 UTC,19607,200.0,23.17,378.0,2.0,0.0,
2019-02-03 14:24:12 UTC,19608,201.0,23.28,383.0,2.0,0.0,
2019-02-03 14:33:58 UTC,19609,228.0,23.39,381.0,2.0,0.0,
2019-02-03 14:43:45 UTC,19610,243.0,23.44,378.0,2.0,0.0,
2019-02-03 14:53:31 UTC,19611,241.0,23.55,380.0,2.0,0.0,
2019-02-03 15:03:18 UTC,19612,146.0,23.66,381.0,2.0,0.0,
2019-02-03 15:13:04 UTC,19613,274.0,23.71,376.0,2.0,0.0,
2019-02-03 15:22:51 UTC,19614,278.0,23.82,376.0,2.0,0.0,
2019-02-03 15:32:37 UTC,19615,238.0,23.93,380.0,2.0,0.0,
2019-02-03 15:42:24 UTC,19616,170.0,24.04,380.0,2.0,0.0,
2019-02-03 15:52:11 UTC,19617,157.0,24.09,381.0,2.0,0.0,
2019-02-03 16:01:58 UTC,19618,301.0,24.15,377.0,2.0,0.0,
2019-02-03 16:11:45 UTC,19619,210.0,24.2,377.0,2.0,0.0,
2019-02-03 16:21:31 UTC,19620,315.0,24.26,382.0,2.0,0.0,
2019-02-03 16:31:18 UTC,19621,201.0,24.31,379.0,2.0,0.0,
2019-02-03 16:41:05 UTC,19622,305.0,24.42,378.0,2.0,0.0,
2019-02-03 16:50:52 UTC,19623,194.0,24.47,382.0,2.0,0.0,
2019-02-03 17:00:39 UTC,19624,223.0,24.47,382.0,2.0,0.0,
2019-02-03 17:10:26 UTC,19625,241.0,24.53,379.0,2.0,0.0,
2019-02-03 17:20:13 UTC,19626,210.0,24.58,382.0,2.0,0.0,
2019-02-03 17:30:00 UTC,19627,247.0,24.63,379.0,2.0,0.0,
2019-02-03 17:39:47 UTC,19628,209.0,24.69,383.0,2.0,0.0,
2019-02-03 17:49:34 UTC,19629,267.0,24.8,379.0,2.0,0.0,
2019-02-03 17:59:21 UTC,19630,229.0,24.8,382.0,2.0,0.0,
2019-02-03 18:09:08 UTC,19631,197.0,24.85,379.0,2.0,0.0,
2019-02-03 18:18:55 UTC,19632,161.0,24.9,381.0,2.0,0.0,
2019-02-03 18:28:42 UTC,19633,225.0,24.9,383.0,2.0,0.0,
2019-02-03 18:38:29 UTC,19634,244.0,25.01,383.0,2.0,0.0,
2019-02-03 18:48:16 UTC,19635,247.0,25.07,382.0,2.0,0.0,
2019-02-03 18:58:03 UTC,19636,242.0,25.12,381.0,2.0,0.0,
2019-02-03 19:07:50 UTC,19637,249.0,25.17,382.0,2.0,0.0,
2019-02-03 19:17:38 UTC,19638,245.0,25.23,383.0,2.0,0.0,
2019-02-03 19:27:25 UTC,19639,256.0,25.23,384.0,2.0,0.0,
2019-02-03 19:37:13 UTC,19640,247.0,25.28,382.0,2.0,0.0,
2019-02-03 19:47:00 UTC,19641,231.0,25.34,381.0,2.0,0.0,
2019-02-03 19:56:47 UTC,19642,139.0,25.28,383.0,2.0,0.0,
2019-02-03 20:06:35 UTC,19643,221.0,25.34,382.0,2.0,0.0,
2019-02-03 20:16:22 UTC,19644,191.0,25.34,384.0,2.0,0.0,
2019-02-03 20:26:09 UTC,19645,164.0,25.39,383.0,2.0,0.0,
2019-02-03 20:35:57 UTC,19646,193.0,25.39,384.0,2.0,0.0,
2019-02-03 20:45:44 UTC,19647,146.0,25.39,383.0,2.0,0.0,
2019-02-03 20:55:32 UTC,19648,210.0,25.39,381.0,2.0,0.0,
2019-02-03 21:05:19 UTC,19649,188.0,25.44,381.0,2.0,0.0,
2019-02-03 21:15:06 UTC,19650,162.0,25.5,382.0,2.0,0.0,
2019-02-03 21:24:54 UTC,19651,153.0,25.5,381.0,2.0,0.0,
2019-02-03 21:34:41 UTC,19652,131.0,25.5,380.0,2.0,0.0,
2019-02-03 21:44:29 UTC,19653,114.0,25.5,384.0,2.0,0.0,
2019-02-03 21:54:16 UTC,19654,110.0,25.55,381.0,2.0,0.0,
2019-02-03 22:04:03 UTC,19655,105.0,25.55,382.0,2.0,0.0,
2019-02-03 22:13:51 UTC,19656,92.0,25.55,382.0,2.0,0.0,
2019-02-03 22:23:38 UTC,19657,68.0,25.55,383.0,2.0,0.0,
2019-02-03 22:33:25 UTC,19658,50.0,25.55,380.0,2.0,0.0,
2019-02-03 22:43:12 UTC,19659,33.0,25.5,382.0,2.0,0.0,
2019-02-03 22:53:00 UTC,19660,22.0,25.44,380.0,2.0,0.0,
2019-02-03 23:02:46 UTC,19661,13.0,25.39,383.0,2.0,0.0,
2019-02-03 23:12:33 UTC,19662,6.0,25.34,382.0,2.0,0.0,
2019-02-03 23:22:20 UTC,19663,0.0,25.23,383.0,2.0,0.0,
2019-02-03 23:32:07 UTC,19664,0.0,25.12,382.0,2.0,0.0,
2019-02-03 23:41:54 UTC,19665,0.0,25.07,382.0,2.0,0.0,
2019-02-03 23:51:40 UTC,19666,0.0,24.96,383.0,2.0,0.0,
2019-02-04 00:01:27 UTC,19667,0.0,24.85,382.0,2.0,0.0,
2019-02-04 00:11:13 UTC,19668,0.0,24.8,382.0,2.0,0.0,
2019-02-04 00:21:00 UTC,19669,0.0,24.69,381.0,2.0,0.0,
2019-02-04 00:30:46 UTC,19670,0.0,24.63,381.0,2.0,0.0,
2019-02-04 00:40:32 UTC,19671,0.0,24.58,382.0,2.0,0.0,
2019-02-04 00:50:19 UTC,19672,0.0,24.47,385.0,2.0,0.0,
2019-02-04 01:00:05 UTC,19673,0.0,24.42,381.0,2.0,0.0,
2019-02-04 01:09:52 UTC,19674,0.0,24.36,383.0,2.0,0.0,
2019-02-04 01:19:38 UTC,19675,0.0,24.31,385.0,2.0,0.0,
2019-02-04 01:29:24 UTC,19676,0.0,24.26,383.0,2.0,0.0,
2019-02-04 01:39:10 UTC,19677,0.0,24.2,381.0,2.0,0.0,
2019-02-04 01:48:57 UTC,19678,0.0,24.15,383.0,2.0,0.0,
2019-02-04 01:58:43 UTC,19679,0.0,24.09,383.0,2.0,0.0,
2019-02-04 02:08:30 UTC,19680,0.0,24.04,385.0,2.0,0.0,
2019-02-04 02:18:16 UTC,19681,0.0,23.98,383.0,2.0,0.0,
2019-02-04 02:28:02 UTC,19682,0.0,23.93,381.0,2.0,0.0,
2019-02-04 02:37:48 UTC,19683,0.0,23.88,387.0,2.0,0.0,
2019-02-04 02:47:35 UTC,19684,0.0,23.82,385.0,2.0,0.0,
2019-02-04 02:57:21 UTC,19685,0.0,23.77,384.0,2.0,0.0,
2019-02-04 03:07:07 UTC,19686,0.0,23.71,383.0,2.0,0.0,
2019-02-04 03:16:53 UTC,19687,0.0,23.66,385.0,2.0,0.0,
2019-02-04 03:26:39 UTC,19688,0.0,23.55,381.0,2.0,0.0,
2019-02-04 03:36:25 UTC,19689,0.0,23.5,382.0,2.0,0.0,
2019-02-04 03:46:11 UTC,19690,0.0,23.44,386.0,2.0,0.0,
2019-02-04 03:55:57 UTC,19691,0.0,23.39,382.0,2.0,0.0,
2019-02-04 04:05:43 UTC,19692,0.0,23.34,381.0,2.0,0.0,
2019-02-04 04:15:29 UTC,19693,0.0,23.28,385.0,2.0,0.0,
2019-02-04 04:25:15 UTC,19694,0.0,23.17,381.0,2.0,0.0,
2019-02-04 04:35:01 UTC,19695,0.0,23.12,381.0,2.0,0.0,
2019-02-04 04:44:47 UTC,19696,0.0,23.12,381.0,2.0,0.0,
2019-02-04 04:54:32 UTC,19697,0.0,23.07,385.0,2.0,0.0,
2019-02-04 05:04:18 UTC,19698,0.0,23.01,383.0,2.0,0.0,
2019-02-04 05:14:04 UTC,19699,0.0,22.96,385.0,2.0,0.0,
2019-02-04 05:23:50 UTC,19700,0.0,22.9,382.0,2.0,0.0,
2019-02-04 05:33:36 UTC,19701,0.0,22.9,385.0,2.0,0.0,
2019-02-04 05:43:22 UTC,19702,0.0,22.85,387.0,2.0,0.0,
2019-02-04 05:53:08 UTC,19703,0.0,22.8,385.0,2.0,0.0,
2019-02-04 06:02:54 UTC,19704,0.0,22.8,383.0,2.0,0.0,
2019-02-04 06:12:40 UTC,19705,0.0,22.74,384.0,2.0,0.0,
2019-02-04 06:22:26 UTC,19706,0.0,22.74,383.0,2.0,0.0,
2019-02-04 06:32:11 UTC,19707,0.0,22.74,385.0,2.0,0.0,
2019-02-04 06:42:00 UTC,19708,0.0,22.69,387.0,2.0,0.0,
2019-02-04 06:51:43 UTC,19709,0.0,22.69,384.0,2.0,0.0,
2019-02-04 07:01:29 UTC,19710,0.0,22.69,386.0,2.0,0.0,
2019-02-04 07:11:15 UTC,19711,0.0,22.63,386.0,2.0,0.0,
2019-02-04 07:21:01 UTC,19712,0.0,22.63,386.0,2.0,0.0,
2019-02-04 07:30:47 UTC,19713,0.0,22.63,386.0,2.0,0.0,
2019-02-04 07:40:33 UTC,19714,0.0,22.58,385.0,2.0,0.0,
2019-02-04 07:50:18 UTC,19715,0.0,22.58,385.0,2.0,0.0,
2019-02-04 08:00:04 UTC,19716,0.0,22.58,382.0,2.0,0.0,
2019-02-04 08:09:50 UTC,19717,0.0,22.52,387.0,2.0,0.0,
2019-02-04 08:19:36 UTC,19718,0.0,22.52,386.0,2.0,0.0,
2019-02-04 08:29:22 UTC,19719,0.0,22.52,384.0,2.0,0.0,
2019-02-04 08:39:08 UTC,19720,0.0,22.47,387.0,2.0,0.0,
2019-02-04 08:48:53 UTC,19721,0.0,22.47,385.0,2.0,0.0,
2019-02-04 08:58:39 UTC,19722,0.0,22.47,388.0,2.0,0.0,
2019-02-04 09:08:25 UTC,19723,0.0,22.47,386.0,2.0,0.0,
2019-02-04 09:18:11 UTC,19724,0.0,22.42,383.0,2.0,0.0,
2019-02-04 09:27:56 UTC,19725,0.0,22.42,383.0,2.0,0.0,
2019-02-04 09:37:42 UTC,19726,0.0,22.42,385.0,2.0,0.0,
2019-02-04 09:47:28 UTC,19727,0.0,22.36,382.0,2.0,0.0,
2019-02-04 09:57:14 UTC,19728,0.0,22.36,386.0,2.0,0.0,
2019-02-04 10:07:00 UTC,19729,0.0,22.36,383.0,2.0,0.0,
2019-02-04 10:16:45 UTC,19730,0.0,22.31,385.0,2.0,0.0,
2019-02-04 10:26:31 UTC,19731,0.0,22.31,384.0,2.0,0.0,
2019-02-04 10:36:17 UTC,19732,0.0,22.25,388.0,2.0,0.0,
2019-02-04 10:46:02 UTC,19733,0.0,22.25,382.0,2.0,0.0,
2019-02-04 10:55:48 UTC,19734,0.0,22.2,384.0,2.0,0.0,
2019-02-04 11:05:34 UTC,19735,0.0,22.15,382.0,2.0,0.0,
2019-02-04 11:15:20 UTC,19736,0.0,22.15,385.0,2.0,0.0,
2019-02-04 11:25:05 UTC,19737,2.0,22.15,386.0,2.0,0.0,
2019-02-04 11:34:51 UTC,19738,26.0,22.09,383.0,2.0,0.0,
2019-02-04 11:44:36 UTC,19739,26.0,22.09,385.0,2.0,0.0,
2019-02-04 11:54:22 UTC,19740,50.0,22.09,384.0,2.0,0.0,
2019-02-04 12:04:08 UTC,19741,48.0,22.04,386.0,2.0,0.0,
2019-02-04 12:13:53 UTC,19742,54.0,22.04,382.0,2.0,0.0,
2019-02-04 12:23:39 UTC,19743,52.0,22.04,385.0,2.0,0.0,
2019-02-04 12:33:25 UTC,19744,65.0,22.04,387.0,2.0,0.0,
2019-02-04 12:43:10 UTC,19745,67.0,21.98,387.0,2.0,0.0,
2019-02-04 12:52:56 UTC,19746,79.0,22.04,385.0,2.0,0.0,
